["head":"wrap","lpos","status"]
[234,502517,1]
["io count"]
[10000]
["io":"id","wrap","startLpos","endLpos"]
[6179,83,534767,1941]
[6180,114,1766,690341]
[6181,74,1200,525112]
[6182,172,454,114170]
[6183,216,1287,576099]
[6184,127,456029,894]
[6185,83,378795,1109]
[6186,182,1628,279589]
[6187,134,450,320130]
[6188,256,335,141475]
[6189,160,908,37522]
[6190,213,378410,691]
[6191,260,1570,266526]
[6192,252,1010,177672]
[6193,66,1811,558561]
[6194,25,245660,1418]
[6195,119,719517,77]
[6196,260,1856,310942]
[6197,168,1323,343120]
[6198,10,1370,170797]
[6199,137,382469,1540]
[6200,246,1024,647520]
[6201,257,361688,94]
[6202,99,328089,417]
[6203,109,319879,1756]
[6204,200,206,244205]
[6205,18,268,55072]
[6206,208,472,562817]
[6207,224,794,440947]
[6208,107,241960,773]
[6209,229,26357,1032]
[6210,89,461583,217]
[6211,105,183673,93]
[6212,200,1510,314056]
[6213,9,370586,1978]
[6214,157,465718,431]
[6215,83,193813,115]
[6216,151,66341,140]
[6217,135,495567,486]
[6218,170,1602,476311]
[6219,255,150046,175]
[6220,248,1467,283290]
[6221,257,61815,1816]
[6222,110,1144,348467]
[6223,213,724600,814]
[6224,223,423463,285]
[6225,14,1326,419711]
[6226,9,107548,367]
[6227,62,560,526912]
[6228,188,285,430258]
[6229,270,208,253735]
[6230,37,379813,572]
[6231,144,401,130700]
[6232,32,495,597079]
[6233,209,649050,565]
[6234,223,275527,1425]
[6235,20,928,51681]
[6236,178,1342,430612]
[6237,65,517150,1844]
[6238,186,1228,619566]
[6239,263,516178,268]
[6240,71,233344,347]
[6241,155,232646,1684]
[6242,189,697759,723]
[6243,244,1327,617426]
[6244,49,494909,1474]
[6245,194,1947,663252]
[6246,202,509,719948]
[6247,97,135022,358]
[6248,13,922,358]
[6249,122,861,195949]
[6250,270,1997,275525]
[6251,17,522374,149]
[6252,53,401995,1134]
[6253,56,800,262855]
[6254,135,233237,1962]
[6255,209,7609,552]
[6256,36,952,5684]
[6257,58,1178,4043]
[6258,56,494,264246]
[6259,90,482,620234]
[6260,151,133106,53]
[6261,148,1779,640664]
[6262,250,767,219301]
[6263,184,1158,658734]
[6264,57,222739,1519]
[6265,219,246805,1627]
[6266,3,451645,409]
[6267,147,538879,1208]
[6268,158,572,296663]
[6269,92,1379,344564]
[6270,214,1895,6123]
[6271,187,111004,1173]
[6272,39,162858,545]
[6273,86,1085,263126]
[6274,164,120,300241]
[6275,196,1477,305470]
[6276,223,80395,1103]
[6277,64,1506,610317]
[6278,224,1750,572269]
[6279,156,404,695603]
[6280,135,579952,329]
[6281,151,368163,1875]
[6282,116,1543,582612]
[6283,213,432658,116]
[6284,218,745,181157]
[6285,11,61345,1746]
[6286,208,21,213508]
[6287,31,643330,172]
[6288,98,433,162218]
[6289,80,947,227054]
[6290,44,195,265438]
[6291,13,543151,582]
[6292,161,242869,241]
[6293,24,1937,578241]
[6294,220,478,484659]
[6295,118,87,450216]
[6296,216,391,721717]
[6297,237,558170,1799]
[6298,202,1871,365780]
[6299,267,573886,1180]
[6300,94,1104,201740]
[6301,201,713454,243]
[6302,216,1418,298401]
[6303,177,444751,1527]
[6304,194,1655,553962]
[6305,25,595308,625]
[6306,272,1564,608908]
[6307,64,1575,211515]
[6308,23,13447,515]
[6309,95,586973,136]
[6310,27,706065,840]
[6311,83,89007,1310]
[6312,6,1421,694625]
[6313,64,1069,322232]
[6314,192,369,133480]
[6315,199,309527,419]
[6316,224,965,448076]
[6317,221,33640,28]
[6318,196,486,571219]
[6319,271,36050,1123]
[6320,247,113175,534]
[6321,40,1619,471714]
[6322,70,960,329506]
[6323,244,798,525739]
[6324,153,446017,1775]
[6325,194,16,575000]
[6326,53,633910,1610]
[6327,98,1652,19153]
[6328,158,1590,17893]
[6329,156,942,399593]
[6330,79,14798,1594]
[6331,46,648,59596]
[6332,105,651123,349]
[6333,66,466,497115]
[6334,256,527,175000]
[6335,31,371416,187]
[6336,0,775,223683]
[6337,2,1505,473385]
[6338,255,603043,1598]
[6339,245,162464,627]
[6340,219,334937,1672]
[6341,53,368541,628]
[6342,262,807,617635]
[6343,163,318855,1278]
[6344,229,656103,166]
[6345,116,1488,304873]
[6346,175,436361,15]
[6347,70,1064,173331]
[6348,47,411094,1960]
[6349,126,596,130205]
[6350,65,493737,1391]
[6351,217,620518,1585]
[6352,238,444,651298]
[6353,197,53913,1633]
[6354,36,1598,215772]
[6355,234,467,390256]
[6356,275,290695,608]
[6357,82,1280,87358]
[6358,187,528391,838]
[6359,187,306377,874]
[6360,135,549903,329]
[6361,86,1149,677448]
[6362,263,152292,1632]
[6363,59,354552,829]
[6364,252,504,456030]
[6365,3,631726,238]
[6366,30,1516,656739]
[6367,79,25758,168]
[6368,151,670155,1347]
[6369,69,409674,1005]
[6370,255,268449,1768]
[6371,64,1660,316065]
[6372,134,1311,590099]
[6373,38,231,250196]
[6374,67,476883,1347]
[6375,43,335598,1529]
[6376,82,267,263890]
[6377,230,1927,698121]
[6378,150,1574,353634]
[6379,169,503194,1520]
[6380,134,361,548011]
[6381,262,1488,385506]
[6382,235,636196,1191]
[6383,266,1914,493392]
[6384,169,276359,1289]
[6385,236,1619,68195]
[6386,37,524507,1019]
[6387,104,451,478003]
[6388,111,16041,1545]
[6389,117,661358,789]
[6390,157,666027,1761]
[6391,238,437,579949]
[6392,39,484256,319]
[6393,102,1391,531240]
[6394,56,130,611811]
[6395,177,453005,1745]
[6396,188,474,686549]
[6397,248,1833,47551]
[6398,51,19759,342]
[6399,28,53,677008]
[6400,98,1618,374668]
[6401,131,110180,1157]
[6402,168,684,332287]
[6403,87,438452,804]
[6404,78,806,413518]
[6405,80,35,403404]
[6406,266,22,611030]
[6407,180,1034,703970]
[6408,54,1349,651351]
[6409,188,541,77814]
[6410,193,348222,483]
[6411,203,552599,832]
[6412,73,480133,131]
[6413,37,501668,1573]
[6414,233,50636,1424]
[6415,119,728708,1324]
[6416,107,549774,892]
[6417,209,303693,1501]
[6418,123,335791,1600]
[6419,264,1440,662109]
[6420,38,1810,155053]
[6421,161,673284,119]
[6422,185,13453,1508]
[6423,149,117804,296]
[6424,154,1522,192266]
[6425,130,21,252331]
[6426,254,833,22012]
[6427,179,453210,1490]
[6428,0,1121,599129]
[6429,200,773,148564]
[6430,273,242164,498]
[6431,163,658279,618]
[6432,155,314455,1940]
[6433,135,139296,1850]
[6434,192,1154,703930]
[6435,146,1010,367571]
[6436,207,395291,1452]
[6437,233,669128,504]
[6438,123,567740,1200]
[6439,85,146161,1944]
[6440,50,574,343874]
[6441,188,277,647431]
[6442,166,1886,416796]
[6443,58,1884,132102]
[6444,29,427692,549]
[6445,55,625208,1304]
[6446,105,591690,1825]
[6447,158,654,545945]
[6448,142,1994,526314]
[6449,54,1447,404947]
[6450,158,453,114959]
[6451,84,1175,673073]
[6452,122,1731,565592]
[6453,200,1983,534962]
[6454,37,235347,227]
[6455,66,690,588007]
[6456,162,1392,652636]
[6457,147,451248,1167]
[6458,73,437053,1857]
[6459,68,233,612861]
[6460,227,398244,1770]
[6461,113,35364,616]
[6462,168,1740,447854]
[6463,139,359505,1434]
[6464,163,42288,1198]
[6465,22,889,332810]
[6466,144,1517,140654]
[6467,176,184,722781]
[6468,95,694015,97]
[6469,153,25777,104]
[6470,178,854,322216]
[6471,68,569,601895]
[6472,36,1525,186933]
[6473,248,1962,90445]
[6474,75,113566,468]
[6475,105,551312,1240]
[6476,114,1934,703581]
[6477,103,565743,376]
[6478,79,551069,1923]
[6479,56,218,722230]
[6480,113,622504,1412]
[6481,279,632202,1608]
[6482,208,1035,695405]
[6483,174,370,648709]
[6484,248,300,298084]
[6485,37,11553,1405]
[6486,37,509799,374]
[6487,4,599,258477]
[6488,212,1952,570504]
[6489,175,557623,290]
[6490,265,103700,1846]
[6491,277,335973,391]
[6492,197,693490,1596]
[6493,65,298792,1201]
[6494,275,107702,290]
[6495,48,1115,427861]
[6496,93,1415,567]
[6497,19,427005,1810]
[6498,258,84,373107]
[6499,243,666412,1487]
[6500,253,603703,123]
[6501,212,1199,507196]
[6502,163,382470,1635]
[6503,191,416457,605]
[6504,112,423,103284]
[6505,154,1911,152836]
[6506,142,308,652783]
[6507,189,119724,1901]
[6508,271,710067,1066]
[6509,187,191580,78]
[6510,275,15487,1155]
[6511,238,61,207975]
[6512,229,75934,1109]
[6513,176,630,314769]
[6514,101,380554,1699]
[6515,277,571372,967]
[6516,180,1489,169784]
[6517,0,1989,679935]
[6518,173,40644,1772]
[6519,199,545756,438]
[6520,277,565911,630]
[6521,112,193,337485]
[6522,5,196453,1872]
[6523,27,239985,1613]
[6524,217,501523,267]
[6525,188,1180,28808]
[6526,116,762,575014]
[6527,117,550892,638]
[6528,186,1912,648799]
[6529,71,645524,1726]
[6530,269,345809,863]
[6531,219,618709,503]
[6532,5,513432,1844]
[6533,69,412449,521]
[6534,42,1492,135899]
[6535,62,1180,383383]
[6536,2,552,115103]
[6537,156,1212,580160]
[6538,154,117,572967]
[6539,139,74596,333]
[6540,145,138297,1234]
[6541,41,514207,1031]
[6542,216,1434,350340]
[6543,60,1903,186273]
[6544,53,602127,1774]
[6545,146,42,387793]
[6546,78,729,379995]
[6547,31,19524,622]
[6548,155,715308,765]
[6549,65,321011,227]
[6550,238,150,244059]
[6551,265,454044,1165]
[6552,256,1817,692134]
[6553,90,1626,558464]
[6554,226,1262,160343]
[6555,192,287,264647]
[6556,26,939,38514]
[6557,276,1627,322309]
[6558,90,1341,208936]
[6559,215,479871,1995]
[6560,34,1666,189974]
[6561,96,1218,679399]
[6562,62,1506,512549]
[6563,111,70182,374]
[6564,10,1047,626416]
[6565,232,667,130168]
[6566,279,555487,1117]
[6567,50,950,559487]
[6568,237,126011,1378]
[6569,51,689696,1224]
[6570,38,820,5480]
[6571,216,1401,531318]
[6572,194,1998,727112]
[6573,60,398,214208]
[6574,26,1208,40548]
[6575,273,211942,1499]
[6576,132,16,254513]
[6577,89,680934,1841]
[6578,71,185415,1596]
[6579,210,46,79584]
[6580,186,122,220810]
[6581,238,1622,720476]
[6582,199,707314,769]
[6583,69,409816,1027]
[6584,220,375,253770]
[6585,188,75,664872]
[6586,167,317104,766]
[6587,55,243328,1388]
[6588,256,1920,36857]
[6589,44,54,39305]
[6590,42,139,1549]
[6591,4,1487,113563]
[6592,179,458428,22]
[6593,68,896,223382]
[6594,87,207600,1189]
[6595,222,1947,308504]
[6596,17,59946,1837]
[6597,183,613729,329]
[6598,84,21,607712]
[6599,236,1346,300580]
[6600,130,1178,249355]
[6601,109,592191,687]
[6602,109,535096,1628]
[6603,171,208864,1998]
[6604,99,556697,196]
[6605,200,134,293831]
[6606,187,493878,1312]
[6607,217,417006,1746]
[6608,226,1276,413182]
[6609,159,402470,202]
[6610,226,571,597130]
[6611,76,857,25338]
[6612,75,3887,681]
[6613,143,47456,1166]
[6614,221,433185,985]
[6615,249,222210,1219]
[6616,136,1941,212077]
[6617,48,1567,719892]
[6618,194,1837,663671]
[6619,142,1023,212946]
[6620,217,268694,1180]
[6621,180,1150,699788]
[6622,37,427156,69]
[6623,119,372867,1959]
[6624,85,429339,420]
[6625,22,290,75176]
[6626,153,347878,572]
[6627,215,711073,398]
[6628,262,803,453177]
[6629,100,1808,447256]
[6630,115,728537,1110]
[6631,7,221063,1537]
[6632,37,246021,1183]
[6633,186,620,145870]
[6634,217,129475,903]
[6635,78,1876,157215]
[6636,120,24,522923]
[6637,252,1013,527840]
[6638,3,588972,237]
[6639,158,1323,390508]
[6640,166,826,334918]
[6641,277,423013,1669]
[6642,6,710,83815]
[6643,141,50203,1334]
[6644,113,369635,3]
[6645,17,149983,759]
[6646,125,607803,468]
[6647,269,364510,1072]
[6648,243,139995,842]
[6649,240,913,266963]
[6650,123,96692,1011]
[6651,261,30551,316]
[6652,250,1979,172011]
[6653,153,219234,421]
[6654,87,677763,1600]
[6655,163,518950,289]
[6656,122,778,679641]
[6657,270,344,49727]
[6658,134,681,69274]
[6659,128,1,595142]
[6660,73,616599,1407]
[6661,84,362,133188]
[6662,41,94966,755]
[6663,132,1769,284313]
[6664,113,581747,376]
[6665,225,56782,1833]
[6666,266,14,191946]
[6667,77,184850,945]
[6668,61,563334,343]
[6669,95,723734,1741]
[6670,56,814,327566]
[6671,263,571416,388]
[6672,177,420311,485]
[6673,212,1814,687060]
[6674,253,96553,63]
[6675,109,476415,1235]
[6676,254,441,651315]
[6677,229,367388,501]
[6678,46,1783,254496]
[6679,230,186,319957]
[6680,51,367093,622]
[6681,66,454,359920]
[6682,126,1648,328989]
[6683,51,578987,886]
[6684,18,589,467478]
[6685,241,75907,710]
[6686,69,652220,1538]
[6687,30,554,92757]
[6688,164,1752,37909]
[6689,19,556951,517]
[6690,5,58043,850]
[6691,219,19453,1806]
[6692,34,451,441693]
[6693,74,1188,227095]
[6694,192,490,256289]
[6695,221,514704,382]
[6696,132,1048,462805]
[6697,190,855,292538]
[6698,216,396,188752]
[6699,249,118463,720]
[6700,278,1215,209089]
[6701,209,191876,696]
[6702,47,638242,255]
[6703,99,510510,378]
[6704,39,32098,527]
[6705,250,1470,161230]
[6706,24,441,645326]
[6707,152,235,677714]
[6708,47,29464,1353]
[6709,35,545737,1931]
[6710,195,359508,506]
[6711,170,1700,103221]
[6712,178,321,4120]
[6713,66,367,656547]
[6714,164,726,452507]
[6715,84,1986,455795]
[6716,194,1210,278677]
[6717,27,573373,1936]
[6718,23,703646,1070]
[6719,216,14,707405]
[6720,219,677961,1636]
[6721,165,673355,1491]
[6722,146,681,713042]
[6723,219,46078,715]
[6724,26,428,490222]
[6725,192,663,711100]
[6726,250,1802,30780]
[6727,180,893,370056]
[6728,68,1143,99835]
[6729,131,137863,1300]
[6730,185,6287,1733]
[6731,253,46870,9]
[6732,264,1175,451490]
[6733,137,533077,1487]
[6734,252,1323,205824]
[6735,240,1916,98146]
[6736,223,636627,382]
[6737,225,279609,1868]
[6738,270,257,433802]
[6739,253,399675,1255]
[6740,106,792,126648]
[6741,279,570547,1726]
[6742,0,1407,641957]
[6743,135,212322,154]
[6744,62,1392,70867]
[6745,98,791,73779]
[6746,174,1392,544179]
[6747,228,53,700782]
[6748,137,255293,1415]
[6749,226,900,44032]
[6750,153,45412,170]
[6751,265,341076,1213]
[6752,64,1872,13714]
[6753,231,41722,1181]
[6754,17,471176,1150]
[6755,10,1263,334312]
[6756,273,607582,1128]
[6757,65,460097,1603]
[6758,278,876,527264]
[6759,166,1146,47248]
[6760,266,1363,19584]
[6761,77,450557,1259]
[6762,2,1547,658045]
[6763,27,629896,1051]
[6764,8,1962,37518]
[6765,70,898,677398]
[6766,173,593377,833]
[6767,134,1444,554758]
[6768,177,575798,1656]
[6769,165,30340,1022]
[6770,223,510695,1854]
[6771,26,944,221880]
[6772,5,463436,17]
[6773,185,419333,482]
[6774,116,844,169217]
[6775,190,848,181983]
[6776,49,398735,1285]
[6777,42,1547,38339]
[6778,118,39,530572]
[6779,134,530,672739]
[6780,188,1567,45230]
[6781,155,151447,1321]
[6782,19,7152,61]
[6783,276,1309,355055]
[6784,38,596,640560]
[6785,34,1074,605848]
[6786,274,709,717909]
[6787,191,126337,278]
[6788,130,1736,20223]
[6789,242,311,463189]
[6790,132,797,640814]
[6791,219,109039,1262]
[6792,172,965,180092]
[6793,273,650348,1100]
[6794,142,1776,228075]
[6795,91,408777,251]
[6796,37,544542,478]
[6797,26,588,499751]
[6798,216,375,232846]
[6799,72,1849,584976]
[6800,63,592136,383]
[6801,132,1832,301379]
[6802,27,67261,1140]
[6803,32,676,485894]
[6804,204,571,385949]
[6805,101,69318,725]
[6806,64,1633,579655]
[6807,142,1284,261389]
[6808,122,874,478171]
[6809,98,1850,302585]
[6810,99,672722,1686]
[6811,34,653,43148]
[6812,186,1720,421327]
[6813,166,5,91071]
[6814,122,112,401782]
[6815,246,990,668707]
[6816,11,636025,417]
[6817,276,1102,558003]
[6818,240,971,428304]
[6819,187,399826,464]
[6820,77,74089,1540]
[6821,44,1700,489935]
[6822,177,33063,560]
[6823,90,379,474229]
[6824,55,542151,1315]
[6825,239,332229,792]
[6826,21,518592,1765]
[6827,278,361,55118]
[6828,92,1871,303229]
[6829,63,303134,319]
[6830,159,374457,258]
[6831,11,645693,71]
[6832,183,689227,1942]
[6833,143,572319,659]
[6834,75,317222,898]
[6835,30,1936,177209]
[6836,263,354274,496]
[6837,20,213,102760]
[6838,133,545726,370]
[6839,164,194,438003]
[6840,235,612880,1535]
[6841,165,19739,433]
[6842,268,1540,425068]
[6843,170,929,195890]
[6844,189,19593,605]
[6845,168,328,430635]
[6846,96,144,43418]
[6847,112,470,355637]
[6848,237,334630,408]
[6849,127,541379,1281]
[6850,121,183072,1553]
[6851,169,659112,1468]
[6852,34,726,405126]
[6853,174,1888,183173]
[6854,15,3838,1685]
[6855,20,1785,276598]
[6856,20,979,8370]
[6857,164,1034,712093]
[6858,66,663,255902]
[6859,226,88,666368]
[6860,147,523283,1628]
[6861,12,246,466458]
[6862,240,1661,412592]
[6863,198,518,321918]
[6864,7,170437,1476]
[6865,44,1083,142695]
[6866,61,84935,1977]
[6867,41,86079,656]
[6868,155,50597,1333]
[6869,130,377,258863]
[6870,258,334,685238]
[6871,239,351938,389]
[6872,85,273048,29]
[6873,218,796,144643]
[6874,248,1969,295288]
[6875,85,611900,1451]
[6876,200,976,332480]
[6877,257,362115,1634]
[6878,266,1301,194772]
[6879,159,165083,1683]
[6880,216,763,350783]
[6881,150,448,73276]
[6882,131,257026,1852]
[6883,193,578164,407]
[6884,101,623547,1649]
[6885,150,1968,397012]
[6886,233,175158,1148]
[6887,90,169,231707]
[6888,36,769,549759]
[6889,137,59904,908]
[6890,212,1730,290180]
[6891,128,510,173207]
[6892,176,1496,573470]
[6893,60,1405,312899]
[6894,108,402,111440]
[6895,69,603173,668]
[6896,117,141838,582]
[6897,57,5008,1177]
[6898,58,407,676790]
[6899,148,307,484442]
[6900,48,904,84854]
[6901,18,531,626908]
[6902,169,540912,633]
[6903,177,696233,537]
[6904,134,93,44877]
[6905,8,1272,207444]
[6906,36,1525,603200]
[6907,10,179,106635]
[6908,188,870,670530]
[6909,275,435350,1250]
[6910,22,1002,162496]
[6911,78,1595,468105]
[6912,161,563782,1123]
[6913,275,375587,144]
[6914,204,713,349010]
[6915,49,511278,832]
[6916,242,1172,663087]
[6917,199,117923,529]
[6918,10,1425,698159]
[6919,120,629,170254]
[6920,2,1754,52101]
[6921,125,633879,177]
[6922,232,761,34491]
[6923,195,285394,1002]
[6924,100,1010,506852]
[6925,205,544953,1187]
[6926,149,539229,200]
[6927,201,498842,983]
[6928,11,97835,715]
[6929,196,153,343963]
[6930,218,1606,661710]
[6931,252,1978,406935]
[6932,189,206547,503]
[6933,70,1463,5140]
[6934,224,1747,498948]
[6935,75,407536,1800]
[6936,62,1600,534665]
[6937,222,1966,158225]
[6938,5,379196,487]
[6939,32,977,410120]
[6940,146,1741,686348]
[6941,264,1782,45064]
[6942,34,695,545037]
[6943,177,430391,1955]
[6944,0,1356,342066]
[6945,139,32753,314]
[6946,60,13,610049]
[6947,180,1274,86417]
[6948,138,626,634086]
[6949,226,199,35241]
[6950,155,647117,1917]
[6951,208,240,600185]
[6952,230,991,262974]
[6953,45,531643,1285]
[6954,0,123,498952]
[6955,68,868,539075]
[6956,174,3,600649]
[6957,188,784,361233]
[6958,182,1490,717698]
[6959,41,177214,1189]
[6960,240,386,674409]
[6961,29,684011,688]
[6962,221,16637,424]
[6963,165,602174,449]
[6964,210,1875,258780]
[6965,45,214399,801]
[6966,153,280247,1378]
[6967,188,1208,394673]
[6968,92,608,715902]
[6969,174,1714,165141]
[6970,164,559,146857]
[6971,102,180,618404]
[6972,102,1063,166860]
[6973,46,1903,198931]
[6974,8,303,548691]
[6975,243,232894,324]
[6976,76,280,609605]
[6977,255,499919,183]
[6978,15,586571,1661]
[6979,183,178335,1692]
[6980,169,503089,475]
[6981,128,1928,551672]
[6982,140,642,658916]
[6983,155,491479,313]
[6984,218,1874,581003]
[6985,73,697446,152]
[6986,198,15,54573]
[6987,78,1818,711020]
[6988,53,112045,345]
[6989,27,566010,1086]
[6990,39,328499,1584]
[6991,75,537563,224]
[6992,163,88259,46]
[6993,117,322536,179]
[6994,230,368,517256]
[6995,176,1193,334881]
[6996,128,1454,122487]
[6997,135,27645,530]
[6998,105,710381,333]
[6999,130,1119,699614]
[7000,256,954,293161]
[7001,240,397,366874]
[7002,56,332,677487]
[7003,215,331900,174]
[7004,74,1122,721680]
[7005,203,606564,535]
[7006,28,387,683088]
[7007,162,956,235545]
[7008,44,1131,29206]
[7009,97,54324,573]
[7010,96,1327,223883]
[7011,210,1515,710005]
[7012,159,473700,1419]
[7013,83,306559,1679]
[7014,137,700061,962]
[7015,131,180904,1140]
[7016,266,719,175528]
[7017,53,274864,64]
[7018,2,995,328262]
[7019,165,580443,1855]
[7020,11,404781,1732]
[7021,138,562,593417]
[7022,85,623954,568]
[7023,144,501,319299]
[7024,24,1836,267340]
[7025,258,1999,123663]
[7026,158,1477,355826]
[7027,29,489997,782]
[7028,134,1738,553823]
[7029,169,661367,1384]
[7030,136,485,54254]
[7031,269,19992,349]
[7032,143,63785,1371]
[7033,223,266804,589]
[7034,164,1823,364630]
[7035,192,549,349950]
[7036,231,233010,1653]
[7037,181,696900,1522]
[7038,203,386500,1114]
[7039,213,458039,263]
[7040,157,236847,1895]
[7041,3,410450,985]
[7042,112,1400,628893]
[7043,83,504206,912]
[7044,152,848,342948]
[7045,48,874,116187]
[7046,29,270178,1779]
[7047,82,985,118781]
[7048,156,557,202212]
[7049,102,1490,716058]
[7050,85,319131,1639]
[7051,12,1090,608850]
[7052,277,389678,755]
[7053,150,1204,152894]
[7054,182,1288,350472]
[7055,271,520760,1197]
[7056,137,191103,578]
[7057,196,1611,578997]
[7058,93,716452,728]
[7059,242,370,560972]
[7060,124,1569,44932]
[7061,156,1164,84254]
[7062,46,1150,566256]
[7063,113,96734,1604]
[7064,149,665832,411]
[7065,38,97,318523]
[7066,147,266427,1213]
[7067,125,13559,1410]
[7068,49,522173,916]
[7069,249,588103,845]
[7070,99,338424,1811]
[7071,60,1709,473624]
[7072,136,1877,78842]
[7073,7,180999,67]
[7074,83,289957,840]
[7075,214,1395,152345]
[7076,64,608,613344]
[7077,197,617822,610]
[7078,159,284559,737]
[7079,236,1194,81120]
[7080,273,458211,528]
[7081,204,378,675003]
[7082,65,478678,186]
[7083,135,391589,1060]
[7084,2,1851,566630]
[7085,154,904,28963]
[7086,150,712,28341]
[7087,150,910,292226]
[7088,72,757,537945]
[7089,9,289315,1333]
[7090,204,1360,239984]
[7091,244,408,434884]
[7092,135,229276,344]
[7093,73,322091,1967]
[7094,173,213745,1585]
[7095,176,1610,437396]
[7096,120,1787,582572]
[7097,25,452058,385]
[7098,15,655733,463]
[7099,13,390456,936]
[7100,138,1707,377008]
[7101,211,224819,1881]
[7102,139,274836,1521]
[7103,235,274935,1208]
[7104,74,658,140765]
[7105,19,427633,1414]
[7106,30,520,691568]
[7107,169,684243,936]
[7108,227,427162,1625]
[7109,210,1676,470237]
[7110,98,1930,165594]
[7111,165,700437,1621]
[7112,207,695464,1479]
[7113,160,1691,629353]
[7114,161,297375,1668]
[7115,211,398836,1261]
[7116,185,233706,1375]
[7117,105,559320,1074]
[7118,273,475267,1621]
[7119,179,652169,1420]
[7120,7,517671,510]
[7121,217,577111,251]
[7122,111,271026,1403]
